410000  河南省	1
411481117000	龙岗镇	4
411481118000	马牧镇	4
411481119000	王集镇	4
411481120000	刘河镇	4
411481121000	双桥镇	4
411481122000	卧龙镇	4
411481123000	黄口镇	4
411481124000	新桥镇	4
411481125000	条河镇	4
411481200000	城厢乡	4
411481201000	候岭乡	4
411481219000	陈官庄乡	4
411500000000	信阳市	2
411501000000	市辖区	3
411502000000	浉河区	3
411502001000	老城街道	4
411502002000	民权街道	4
411502003000	车站街道	4
411502004000	五里墩街道	4
411502005000	五星街道	4
411502006000	湖东街道	4
411502007000	南湾街道	4
411502008000	金牛山街道	4
411502009000	双井街道	4
411502010000	贤山街道	4
411502100000	李家寨镇	4
411502101000	吴家店镇	4
411502102000	东双河镇	4
411502103000	董家河镇	4
411502104000	浉河港镇	4
411502203000	游河乡	4
411502206000	谭家河乡	4
411502207000	柳林乡	4
411502208000	十三里桥乡	4
411503000000	平桥区	3
411503001000	羊山街道	4
411503002000	前进街道	4
411503003000	南京路街道	4
411503004000	平桥街道	4
411503005000	甘岸街道	4
411503006000	五里店街道	4
411503007000	平西街道	4
411503008000	平东街道	4
411503009000	震雷山街道	4
411503101000	明港镇	4
411503102000	五里镇	4
411503103000	邢集镇	4
411503105000	平昌镇	4
411503106000	洋河镇	4
411503107000	肖王镇	4
411503202000	龙井乡	4
411503203000	胡店乡	4
411503205000	彭家湾乡	4
411503206000	长台乡	4
411503207000	肖店乡	4
411503209000	王岗乡	4
411503210000	高粱店乡	4
411503211000	查山乡	4
411503400000	土城街道	4
411503401000	明港工业管理区	4
411503404000	城阳城址保护区	4
411503405000	龙飞山办事处	4
411503406000	北湖风景管理区	4
411503408000	农村改革发展综合试验核心区	4
411503410000	信阳国际家居产业小镇	4
411521000000	罗山县	3
411521001000	丽水街道	4
411521002000	宝城街道	4
411521003000	龙山街道	4
411521101000	周党镇	4
411521102000	竹竿镇	4
411521103000	灵山镇	4
411521104000	子路镇	4
411521105000	楠杆镇	4
411521106000	青山镇	4
411521107000	潘新镇	4
411521108000	彭新镇	4
411521109000	莽张镇	4
411521110000	东卜镇	4
411521111000	铁铺镇	4
411521202000	庙仙乡	4
411521204000	定远乡	4
411521205000	山店乡	4
411521207000	朱堂乡	4
411521208000	尤店乡	4
411521209000	高店乡	4
411521400000	河南省五一农场	4
411522000000	光山县	3
411522001000	弦山街道	4
411522002000	紫水街道	4
411522101000	十里镇	4
411522102000	寨河镇	4
411522103000	孙铁铺镇	4
411522104000	马畈镇	4
411522105000	泼陂河镇	4
411522106000	白雀园镇	4
411522107000	砖桥镇	4
411522201000	仙居乡	4
411522203000	北向店乡	4
411522204000	罗陈乡	4
411522206000	殷棚乡	4
411522207000	南向店乡	4
411522208000	晏河乡	4
411522210000	凉亭乡	4
411522212000	斛山乡	4
411522213000	槐店乡	4
411522215000	文殊乡	4
411523000000	新县	3
411523001000	金兰山街道	4
411523100000	新集镇	4
411523101000	沙窝镇	4
411523103000	吴陈河镇	4
411523104000	苏河镇	4
411523105000	八里畈镇	4
411523201000	周河乡	4
411523202000	陡山河乡	4
411523203000	浒湾乡	4
411523204000	千斤乡	4
411523205000	卡房乡	4
411523206000	郭家河乡	4
411523207000	陈店乡	4
411523208000	箭厂河乡	4
411523209000	泗店乡	4
411523210000	田铺乡	4
411524000000	商城县	3
411524001000	赤城街道	4
411524002000	鲇鱼山街道	4
411524101000	上石桥镇	4
411524102000	鄢岗镇	4
411524103000	双椿铺镇	4
411524104000	汪桥镇	4
411524105000	余集镇	4
411524106000	达权店镇	4
411524107000	丰集镇	4
411524108000	汪岗镇	4
411524109000	观庙镇	4
411524110000	金刚台镇	4
411524203000	河凤桥乡	4
411524204000	李集乡	4
411524207000	苏仙石乡	4
411524209000	伏山乡	4
411524212000	吴河乡	4
411524213000	冯店乡	4
411524215000	长竹园乡	4
411524400000	汤泉池管理处	4
411525000000	固始县	3
411525001000	蓼城街道	4
411525002000	番城街道	4
411525003000	秀水街道	4
411525101000	陈淋子镇	4
411525102000	黎集镇	4
411525103000	蒋集镇	4
411525104000	往流镇	4
411525105000	郭陆滩镇	4
411525106000	胡族铺镇	4
411525107000	方集镇	4
411525108000	三河尖镇	4
411525109000	段集镇	4
411525110000	汪棚镇	4
411525111000	张广庙镇	4
411525112000	陈集镇	4
411525113000	武庙集镇	4
411525114000	分水亭镇	4
411525115000	石佛店镇	4
411525116000	泉河铺镇	4
411525117000	祖师庙镇	4
411525118000	李店镇	4
411525119000	沙河铺镇	4
411525201000	洪埠乡	4
411525202000	杨集乡	4
411525203000	马堽集乡	4
411525204000	草庙集乡	4
411525206000	南大桥乡	4
411525208000	赵岗乡	4
411525211000	张老埠乡	4
411525218000	徐集乡	4
411525222000	丰港乡	4
411525223000	柳树店乡	4
411525224000	观堂乡	4
411526000000	潢川县	3
411526001000	春申街道	4
411526002000	定城街道	4
411526003000	弋阳街道	4
411526004000	老城街道	4
411526101000	双柳树镇	4
411526102000	伞陂镇	4
411526103000	卜塔集镇	4
411526105000	仁和镇	4
411526106000	付店镇	4
411526107000	踅孜镇	4
411526108000	桃林铺镇	4
411526109000	黄寺岗镇	4
411526110000	江家集镇	4
411526201000	传流店乡	4
411526202000	魏岗乡	4
411526203000	张集乡	4
411526204000	来龙乡	4
411526205000	隆古乡	4
411526206000	谈店乡	4
411526207000	上油岗乡	4
411526209000	白店乡	4
411526400000	黄湖农场	4
411526560000	河南省潢川经济技术开发区	4
411527000000	淮滨县	3
411527001000	顺河街道	4
411527002000	滨湖街道	4
411527003000	栏杆街道	4
411527004000	桂花街道	4
411527101000	马集镇	4
411527103000	防胡镇	4
411527104000	新里镇	4
411527105000	期思镇	4
411527106000	赵集镇	4
411527200000	台头乡	4
411527201000	王家岗乡	4
411527202000	固城乡	4
411527203000	三空桥乡	4
411527204000	张里乡	4
411527206000	邓湾乡	4
411527207000	张庄乡	4
411527208000	王店乡	4
411527209000	谷堆乡	4
411527212000	芦集乡	4
411528000000	息县	3
411528001000	谯楼街道	4
411528002000	龙湖街道	4
411528003000	淮河街道	4
411528101000	包信镇	4
411528102000	夏庄镇	4
411528103000	东岳镇	4
411528104000	项店镇	4
411528105000	小茴店镇	4
411528106000	曹黄林镇	4
411528201000	孙庙乡	4
411528202000	路口乡	4
411528203000	彭店乡	4
411528204000	杨店乡	4
411528205000	张陶乡	4
411528206000	白土店乡	4
411528207000	岗李店乡	4
411528208000	长陵乡	4
411528209000	陈棚乡	4
411528210000	临河乡	4
411528211000	关店乡	4
411528214000	八里岔乡	4
411528400000	濮公山管理区	4
411571000000	信阳高新技术产业开发区	3
411571001000	城东街道	4
411571002000	珍珠路街道	4
411600000000	周口市	2
411601000000	市辖区	3
411602000000	川汇区	3
411602001000	陈州回族街道	4
411602002000	七一路街道	4
411602003000	荷花路街道	4
411602004000	人和街道	4
411602005000	小桥街道	4
411602006000	城南街道	4
411602007000	城北街道	4
411602008000	文昌街道	4
411602009000	搬口街道	4
411602010000	金海路街道	4
411602200000	李埠口乡	4
411602201000	许湾乡	4
411603000000	淮阳区	3
411603001000	柳湖街道	4
411603100000	城关回族镇	4
411603101000	新站镇	4
411603102000	鲁台镇	4
411603103000	四通镇	4
411603104000	临蔡镇	4
411603105000	安岭镇	4
411603106000	白楼镇	4
411603200000	朱集乡	4
411603201000	豆门乡	4
411603202000	冯塘乡	4
411603203000	刘振屯乡	4
411603204000	王店乡	4
411603205000	大连乡	4
411603206000	葛店乡	4
411603207000	黄集乡	4
411603209000	齐老乡	4
411603210000	郑集乡	4
411603211000	曹河乡	4
411621000000	扶沟县	3
411621001000	桐丘街道	4
411621003000	扶亭街道	4
411621101000	崔桥镇	4
411621102000	江村镇	4
411621103000	白潭镇	4
411621104000	韭园镇	4
411621105000	练寺镇	4
411621106000	大新镇	4
411621107000	包屯镇	4
411621108000	汴岗镇	4
411621200000	曹里乡	4
411621201000	柴岗乡	4
411621202000	固城乡	4
411621203000	吕潭乡	4
411621204000	大李庄乡	4
411621205000	城郊乡	4
411622000000	西华县	3
411622001000	娲城街道	4
411622002000	箕子台街道	4
411622003000	昆山街道	4
411622004000	皮营街道	4
411622101000	西夏亭镇	4
411622102000	逍遥镇	4
411622103000	奉母镇	4
411622104000	红花集镇	4
411622105000	聂堆镇	4
411622106000	东夏亭镇	4
411622107000	西华营镇	4
411622108000	址坊镇	4
411622109000	迟营镇	4
411622200000	田口乡	4
411622201000	清河驿乡	4
411622203000	东王营乡	4
411622204000	大王庄乡	4
411622205000	李大庄乡	4
411622206000	叶埠口乡	4
411622208000	黄桥乡	4
411622209000	艾岗乡	4
411622405000	黄泛区农场	4
411622406000	五二农场	4
411623000000	商水县	3
411623001000	新城街道	4
411623002000	东城街道	4
411623003000	老城街道	4
411623101000	黄寨镇	4
411623102000	练集镇	4
411623103000	魏集镇	4
411623104000	固墙镇	4
411623105000	白寺镇	4
411623106000	巴村镇	4
411623107000	谭庄镇	4
411623108000	邓城镇	4
411623109000	胡吉镇	4
411623110000	郝岗镇	4
411623111000	姚集镇	4
411623200000	城关乡	4
411623202000	平店乡	4
411623203000	袁老乡	4
411623204000	化河乡	4
411623206000	舒庄乡	4
411623207000	大武乡	4
411623208000	张明乡	4
411623210000	张庄乡	4
411623211000	汤庄乡	4
411623500000	商水县农场	4
411624000000	沈丘县	3
411624001000	东城街道	4
411624002000	北城街道	4
411624100000	槐店回族镇	4
411624101000	刘庄店镇	4
411624102000	留福集镇	4
411624103000	老城镇	4
411624104000	赵德营镇	4
411624105000	付井镇	4
411624106000	纸店镇	4
411624107000	新安集镇	4
411624108000	白集镇	4
411624109000	刘湾镇	4
411624110000	莲池镇	4
411624111000	洪山镇	4
411624112000	北杨集镇	4
411624113000	邢庄镇	4
411624114000	周营镇	4
411624201000	石槽集乡	4
411624202000	范营乡	4
411624203000	李老庄乡	4
411624205000	冯营乡	4
411624209000	卞路口乡	4
411625000000	郸城县	3
411625001000	洺南街道	4
411625002000	洺北街道	4
411625003000	新城街道	4
411625101000	吴台镇	4
411625102000	南丰镇	4
411625103000	白马镇	4
411625104000	宁平镇	4
411625105000	宜路镇	4
411625106000	钱店镇	4
411625107000	汲冢镇	4
411625108000	石槽镇	4
411625200000	城郊乡	4
411625201000	虎头岗乡	4
411625202000	汲水乡	4
411625203000	张完集乡	4
411625204000	丁村乡	4
411625205000	双楼乡	4
411625206000	秋渠乡	4
411625207000	东风乡	4
411625208000	巴集乡	4
411625209000	李楼乡	4
411625210000	胡集乡	4
411627000000	太康县	3
411627100000	城关回族镇	4
411627101000	常营镇	4
411627102000	逊母口镇	4
411627103000	老冢镇	4
411627104000	朱口镇	4
411627105000	马头镇	4
411627106000	龙曲镇	4
411627107000	板桥镇	4
411627108000	符草楼镇	4
411627109000	马厂镇	4
411627110000	毛庄镇	4
411627111000	张集镇	4
411627112000	清集镇	4
411627113000	大许寨镇	4
411627114000	转楼镇	4
411627200000	城郊乡	4
411627201000	杨庙乡	4
411627202000	王集乡	4
411627203000	高贤乡	4
411627204000	芝麻洼乡	4
411627206000	独塘乡	4
411627208000	五里口乡	4
411627210000	高朗乡	4
411628000000	鹿邑县	3
411628001000	真源街道	4
411628002000	谷阳街道	4
411628003000	卫真街道	4
411628004000	鸣鹿街道	4
411628100000	涡北镇	4
411628101000	玄武镇	4
411628102000	宋河镇	4
411628103000	太清宫镇	4
411628104000	王皮溜镇	4
411628105000	试量镇	4
411628106000	辛集镇	4
411628107000	马铺镇	4
411628108000	贾滩镇	4
411628109000	杨湖口镇	4
411628110000	张店镇	4
411628111000	观堂镇	4
411628112000	生铁冢镇	4
411628200000	郑家集乡	4
411628204000	赵村乡	4
411628205000	任集乡	4
411628206000	唐集乡	4
411628207000	高集乡	4
411628208000	邱集乡	4
411628209000	穆店乡	4
411671000000	河南周口经济开发区	3
411671011000	太昊路街道	4
411671012000	淮河路街道	4
411681000000	项城市	3
411681001000	花园街道	4
411681002000	水寨街道	4
411681003000	东方街道	4
411681004000	莲花街道	4
411681005000	千佛阁街道	4
411681006000	光武街道	4
411681100000	南顿镇	4
411681101000	孙店镇	4
411681102000	李寨镇	4
411681103000	贾岭镇	4
411681104000	高寺镇	4
411681105000	新桥镇	4
411681106000	付集镇	4
411681107000	官会镇	4
411681108000	丁集镇	4
411681109000	郑郭镇	4
411681110000	秣陵镇	4
411681111000	王明口镇	4
411681112000	范集镇	4
411681113000	三店镇	4
411681114000	永丰镇	4
411700000000	驻马店市	2
411701000000	市辖区	3
411702000000	驿城区	3
411702001000	人民街街道	4
411702002000	东风路街道	4
411702003000	西园街街道	4
411702004000	新华街街道	4
411702005000	南海街道	4
411702006000	老街街道	4
411702007000	橡林街道	4
411702008000	雪松街道	4
411702009000	顺河街道	4
411702010000	刘阁街道	4
411702011000	香山街道	4
411702012000	古城街道	4
411702100000	水屯镇	4
411702101000	沙河店镇	4
411702102000	板桥镇	4
411702103000	诸市镇	4
411702104000	蚁蜂镇	4
411702201000	老河乡	4
411702204000	朱古洞乡	4
411702205000	胡庙乡	4
411702561000	金桥街道	4
411721000000	西平县	3
411721001000	柏城街道	4
411721002000	柏亭街道	4
411721003000	柏苑街道	4
411721101000	五沟营镇	4
411721102000	权寨镇	4
411721103000	师灵镇	4
411721104000	出山镇	4
411721105000	盆尧镇	4
411721106000	嫘祖镇	4
411721107000	宋集镇	4
411721108000	二郎镇	4
411721201000	重渠乡	4
411721203000	人和乡	4
411721205000	谭店乡	4
411721208000	芦庙乡	4
411721209000	杨庄乡	4
411721210000	专探乡	4
411721212000	蔡寨回族乡	4
411721213000	焦庄乡	4
411721500000	老王坡农场	4
411722000000	上蔡县	3
411722001000	蔡都街道	4
411722002000	芦岗街道	4
411722003000	重阳街道	4
411722004000	卧龙街道	4
411722101000	黄埠镇	4
411722102000	杨集镇	4
411722103000	洙湖镇	4
411722104000	党店镇	4
411722105000	朱里镇	4
411722106000	华陂镇	4
411722107000	塔桥镇	4
411722108000	东洪镇	4
411722109000	邵店镇	4
411722110000	五龙镇	4
411722111000	和店镇	4
411722112000	韩寨镇	4
411722113000	蔡沟镇	4
411722201000	大路李乡	4
411722202000	无量寺乡	4
411722205000	杨屯乡	4
411722209000	齐海乡	4
411722210000	崇礼乡	4
411722212000	东岸乡	4
411722215000	小岳寺乡	4
411722216000	西洪乡	4
411722217000	百尺乡	4
411723000000	平舆县	3
411723001000	古槐街道	4
411723002000	清河街道	4
411723003000	东皇街道	4
411723101000	杨埠镇	4
411723102000	东和店镇	4
411723103000	庙湾镇	4
411723104000	射桥镇	4
411723105000	西洋店镇	4
411723106000	阳城镇	4
411723107000	郭楼镇	4
411723108000	李屯镇	4
411723109000	万金店镇	4
411723110000	高杨店镇	4
411723111000	万冢镇	4
411723202000	十字路乡	4
411723205000	玉皇庙乡	4
411723208000	老王岗乡	4
411723209000	辛店乡	4
411723211000	双庙乡	4
411724000000	正阳县	3
411724001000	真阳街道	4
411724002000	清源街道	4
411724101000	寒冻镇	4
411724102000	汝南埠镇	4
411724103000	铜钟镇	4
411724104000	陡沟镇	4
411724105000	熊寨镇	4
411724106000	大林镇	4
411724107000	永兴镇	4
411724108000	袁寨镇	4
411724200000	慎水乡	4
411724201000	傅寨乡	4
411724203000	新阮店乡	4
411724204000	油坊店乡	4
411724207000	雷寨乡	4
411724208000	王勿桥乡	4
411724210000	吕河乡	4
411724212000	皮店乡	4
411724213000	彭桥乡	4
411724214000	兰青乡	4
411725000000	确山县	3
411725001000	盘龙街道	4
411725002000	三里河街道	4
411725003000	朗陵街道	4
411725101000	竹沟镇	4
411725102000	任店镇	4
411725103000	新安店镇	4
411725104000	留庄镇	4
411725105000	刘店镇	4
411725107000	瓦岗镇	4
411725108000	双河镇	4
411725109000	石滚河镇	4
411725110000	李新店镇	4
411725111000	普会寺镇	4
411726000000	泌阳县	3
411726001000	花园街道	4
411726002000	泌水街道	4
411726003000	古城街道	4
411726102000	羊册镇	4
411726103000	马谷田镇	4
411726105000	春水镇	4
411726106000	官庄镇	4
411726107000	赊湾镇	4
411726108000	郭集镇	4
411726109000	泰山庙镇	4
411726110000	王店镇	4
411726111000	杨家集镇	4
411726112000	高店镇	4
411726113000	高邑镇	4
411726201000	盘古乡	4
411726204000	铜山乡	4
411726206000	下碑寺乡	4
411726207000	象河乡	4
411726208000	付庄乡	4
411726209000	贾楼乡	4
411726210000	黄山口乡	4
411726215000	双庙街乡	4
411726400000	工业园区管委会	4
411726401000	石材开发区管委会	4
411727000000	汝南县	3
411727001000	汝宁街道	4
411727002000	三门闸街道	4
411727003000	古塔街道	4
411727004000	宿鸭湖街道	4
411727101000	王岗镇	4
411727102000	梁祝镇	4
411727103000	和孝镇	4
411727104000	老君庙镇	4
411727105000	留盆镇	4
411727106000	金铺镇	4
411727107000	东官庄镇	4
411727108000	常兴镇	4
411727109000	罗店镇	4
411727110000	韩庄镇	4
411727111000	三桥镇	4
411727112000	张楼镇	4
411727204000	南余店乡	4
411727212000	板店乡	4
411728000000	遂平县	3
411728001000	瞿阳街道	4
411728002000	车站街道	4
411728003000	莲花湖街道	4
411728004000	褚堂街道	4
411728005000	吴房街道	4
411728102000	玉山镇	4
411728103000	查岈山镇	4
411728104000	石寨铺镇	4
411728105000	和兴镇	4
411728106000	沈寨镇	4
411728107000	阳丰镇	4
411728108000	常庄镇	4
411728109000	花庄镇	4
411728204000	槐树乡	4
411728209000	文城乡	4
411728400000	工业园区	4
411728500000	嵖岈山风景区	4
411728501000	凤鸣谷风景区	4
411729000000	新蔡县	3
411729001000	古吕街道	4
411729002000	今是街道	4
411729003000	月亮湾街道	4
411729101000	砖店镇	4
411729102000	陈店镇	4
411729103000	佛阁寺镇	4
411729104000	练村镇	4
411729105000	棠村镇	4
411729106000	韩集镇	4
411729107000	龙口镇	4
411729108000	李桥回族镇	4
411729109000	黄楼镇	4
411729110000	孙召镇	4
411729111000	余店镇	4
411729204000	河坞乡	4
411729205000	关津乡	4
411729206000	宋岗乡	4
411729207000	顿岗乡	4
411729208000	涧头乡	4
411729209000	杨庄户乡	4
411729210000	化庄乡	4
411729211000	栎城乡	4
411729213000	弥陀寺乡	4
411771000000	河南驻马店经济开发区	3
411771360000	关王庙乡	4
411771560000	金河街道	4
411771562000	金山街道	4
411771563000	开源街道	4
419000000000	省直辖县级行政区划	2
419001000000	济源市	3
419001001000	济源市沁园街道	4
419001002000	济源市济水街道	4
419001003000	济源市北海街道	4
419001004000	济源市天坛街道	4
419001005000	济源市玉泉街道	4
419001100000	济源市克井镇	4
419001101000	济源市五龙口镇	4
419001102000	济源市轵城镇	4
419001103000	济源市承留镇	4
419001104000	济源市邵原镇	4
419001105000	济源市坡头镇	4
419001106000	济源市梨林镇	4
419001107000	济源市大峪镇	4
419001108000	济源市思礼镇	4
419001109000	济源市王屋镇	4
419001110000	济源市下冶镇	4
